Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
2329,2328,春希,"「………俺が悪いのは認めるけど、
それは俺がお人好しだったからじゃない。
駄目な奴だったからだよ」",,,
2331,2330,千晶,「で、ほんっとに頑固だねぇ」,,,
2333,2332,春希,"「ああ、確かに俺は頑固だよ。
でもお前は逆に、すごく柔軟な考え方してると思ってた」",,,
2334,,,"例えば俺が『いつまでいてもいい』って言ったら、
それこそ、いつまでもいるような感じの…",,,
2336,2335,春希,"「本当に、帰るのか？
まだいたって構わないんだぞ？」",,,
2337,,,"本当に、全然構わないのに。
それどころか、嬉しい気持ちすらあるってのに。",,,
2338,,,"千晶が、冬休みいっぱいまで、ここに泊まり込むのも。
いや、下手すると、冬休みが明けてからもずっと…",,,
2340,2339,千晶,"「でもさ、春希。今のあんたは
『あたしがいてくれなくちゃ駄目になる』
って訳じゃないんだよね？」",,,
2342,2341,春希,"「…そこまで戻って来れたのも、
お前のおかげなんだけどな」",,,
2344,2343,千晶,"「そっか、あたしのおかげか…
自分で自分の首締めちゃったかな？　あたし」",,,
2346,2345,春希,「千晶？」,,,
2348,2347,千晶,"「もう少しの間、
あの、だらけた生活が続くと思ってたんだけどな」",,,
2350,2349,春希,「今の俺、居心地悪いか？」,,,
2352,2351,千晶,「悪いね」,,,
2354,2353,春希,「ハッキリ言うなぁ…」,,,
2356,2355,千晶,「一人で生きていける春希の側にいるのは、ちと辛い」,,,
2358,2357,春希,「そっか…」,,,
2359,,,"苦笑を浮かべつつも、
実は結構ショックを受ける発言だったりした。",,,
2360,,,"千晶を支えることのできる俺より、
千晶に支えらなければ生きていけない俺の方が、
千晶的には本命だったって言うのは、なぁ？",,,
2362,2361,春希,"「なら、止めない。
駅までは送っていきたいけど、
一人で勝手に出てっても怒らない」",,,
2364,2363,千晶,"「…本当にあたしがいなくても大丈夫なんだね、春希。
ちょっと、ショックだなぁ」",,,
2366,2365,春希,"「何度も言うけど、
お前のおかげなんだからな？」",,,
2367,,,"…なに同じこと考えてんだよ。
お前が言い出したことだろうが。",,,
2368,,,"離れて行かれるのもショックだし、
離れることを許すのもショックなんだったら、
どうしてこんなことになるんだよ…",,,
2370,2369,千晶,"「さてと、それじゃ荷造りの続き行きますか。
…どうやって入ってたのかなぁ」",,,
2371,,,そんなの…,,,
2373,2372,春希,「なぁ、千晶」,,,
2375,2374,千晶,「なに？」,,,
2377,2376,春希,「最後にもう一度、求めてもいいか？」,,,
2378,,,未練が、残るじゃないか。,,,
2380,2379,千晶,「………春希にしちゃ、明け透けだねぇ」,,,
2381,,,"千晶が、あの時のキャミソールを畳みながら、
俺に振り向かずに呟く。",,,
2383,2382,春希,"「お前の影響かもな。
欲しいときに欲しいって、我慢しなくなった」",,,
2385,2384,千晶,「………」,,,
2387,2386,春希,「嫌か？　なら諦めるけど」,,,
2389,2388,千晶,「諦められんの？　春希ってば」,,,
2391,2390,春希,"「相手が嫌って言うなら絶対に諦めるよ、俺は。
…そりゃ、本当は狂おしいほどに欲しいけどさ、千晶が」",,,
2393,2392,千晶,「春希…」,,,
2395,2394,春希,"「じゃ、おやすみ。
俺、今日は床で寝るから」",,,
2396,,,そういえば…,,,
2397,,,"昔、千晶が勝手に俺のベッドで寝てしまったとき、
わざわざ浴槽の中まで逃げ込んで寝てたっけ。",,,
2398,,,けど今は、そこまでしなくても大丈夫。,,,
2399,,,"あの頃よりも、千晶を求める想いは強いけど、
あの頃よりも、千晶を大切にしたい想いはもっと強いから。",,,
2401,2400,千晶,「春希…ベッドに寝て」,,,
2403,2402,春希,「いいって。ベッドはお前が…」,,,
2405,2404,千晶,"「今すぐ寝て。
仰向けになって、力抜いて」",,,
2407,2406,春希,「千晶…？」,,,
2409,2408,千晶,"「今日は…あたしがしたげるから。
春希は、求める必要ないから」",,,
2411,2410,春希,「…何だよ、それ？」,,,
2412,,,"求める必要がないから、
俺の求めに応じなかったってことか？",,,
2413,,,…まるでとんちみたいな受け答えだ。,,,
2415,2414,千晶,"「さ、ほら。
…早く寝ないと、押し倒しちゃうぞ？」",,,
2417,2416,春希,「俺、てっきり今日は嫌なのかと…」,,,
2419,2418,千晶,"「嫌なわけ、ないじゃん。
この千晶ちゃんがさぁ…」",,,
2421,2420,春希,「…なのか？」,,,
2423,2422,千晶,"「春希にえっちなこと、散々叩き込まれた、
この和泉千晶がさぁ…っ」",,,
2425,2424,春希,「あ…っ」,,,
2426,,,冗談だと思ってた。,,,
2427,,,"けれど千晶は、俺にしがみつくと、
そのまま俺を、仰向けにベッドに転がした。",,,
2429,2428,千晶,"<F16「もう、こんなことする意味ないんだけどね。
><F16…でも、理屈じゃないんだよね」>",,,
2431,2430,春希,「何、だって？」,,,
2433,2432,千晶,"「ほうら、春希は口答えしないの。
今からあたしが快感に悶えさせてあげるからね～♪」",,,
2435,2434,春希,「う、うわっ！？」,,,
2436,,,"千晶の手が、俺のトランクスに伸びると、
あっという間に全てを剥ぎ取っていく。",,,
2438,2437,千晶,「ん、ちゅぅぅ…」,,,
2440,2439,春希,「うあ…」,,,
2441,,,"千晶は、仰向けになった俺の体を、
くまなく撫で続けていたかと思うと、
唇を寄せ、俺の胸に吸いついてきた。",,,
2442,,,…俺が千晶のそこに吸いつくのとまるで同じ動きで。,,,
2444,2443,千晶,"「んふふ…春希、女の子みたいな声。
ちゅぷ、ふ、ぁ…はむぅんっ、ん、んぅ…」",,,
2446,2445,春希,「ふ、あ、あ…あぅぁぁっ」,,,
2447,,,"強く吸い、舌先で回すように舐め、時折歯を当てて、
ねっとりと俺を愛撫する。",,,
2448,,,…やっぱり、俺が千晶にすることと同じだ。,,,
2450,2449,千晶,"「やっぱ春希もここ感じるんだね。
あたしとおんなじだ…ん、ちゅ、んぅっ」",,,
2452,2451,春希,「く、くすぐったいだけだって…」,,,
2454,2453,千晶,"「くすぐったいのと気持ちいいのは紙一重…
これってさ、春希があたしの身体に刻んでくれた
事実だよ」",,,
2456,2455,春希,"「あああああっ…こら、ちょっ…
そ、そっちまでいっぺんに…っ」",,,
2457,,,千晶の唇が、音を立てて俺の乳首を愛撫する。,,,
2458,,,"千晶の右手が、俺のお腹をさすりつつ、
まっすぐ下半身へと伸び、既に固くなったものを掴む。",,,
2459,,,"その、細く柔らかい指にぴっちりと包まれた瞬間、
今まで固いと思っていたものが、さらに天高く跳ね上がる。",,,
2461,2460,千晶,"「春希のここのこと、全部知ってるよ？
こうされると弱いんだよねぇ…」",,,
2463,2462,春希,"「～っ！
あ、あ、あ…うあぁぁぁっ」",,,
2464,,,"人差し指の腹を尿道の先にこすりつけて、
そこから漏れ出る透明の液を指に絡めとる。",,,
2465,,,"亀頭全体にその液をまぶすよう指を動かし、
滑らかさをまんべんなく行き渡らせていく。",,,
2467,2466,千晶,"「本当に勉強になったよ…
あたしの身体があんなに敏感だってことも、
春希も、おんなじだってこともさぁ」",,,
2469,2468,春希,「ち、千晶…ぃ」,,,
2471,2470,千晶,"「もっと聴かせて、春希の声…
お隣に、聞こえちゃうくらいにさぁ」",,,
2473,2472,春希,「あ、あ…あ～っ」,,,
2474,,,"滑らかさを得た指と手のひらが、
俺のものを掴んだまま躍動する。",,,
2475,,,"上下に、リズミカルにしごき、
俺のそこに熱い血をたぎらせていく。",,,
2477,2476,千晶,"「ちゅぅぅ…は、あむ…ん、んぅ…
春希、ここも弱いよねぇ？」",,,
2479,2478,春希,「ぅぁぁぁっ…あ～っ」,,,
2480,,,"乳首を存分に舐め上げた千晶は、
今度はその舌先を俺の脇腹へと動かす。",,,
2482,2481,千晶,"「ん、ん～…んふふ、震えてるよ春希ぃ。
あたしのここ、何度も苛めた罰だかんね？」",,,
2483,,,"…そうだよ。そこも千晶が
『や～、くすぐったい～！』って嫌がってたのを、
俺が何度もしつこく責めて開発した…",,,
2485,2484,春希,「あっ、あっ、あっ…ち、千晶、ぃ」,,,
2487,2486,千晶,"「あは、はは…春希ぃ…
思い知った？　思い知ったかぁ？」",,,
2489,2488,春希,「あ…あぁぁ…っ」,,,
2491,2490,千晶,"「あんたにそうされて…
あたしがどんだけおかしくなっちゃったかをさぁ。
…どんだけあんたのこと、刻まれちゃったかを、さぁ」",,,
2492,,,千晶の声が、どこか遠くから聞えてくる。,,,
2494,2493,千晶,"<F16「…だからって仕返しするのは、
><F16あたし的には完全に蛇足なんだけどね」>",,,
2495,,,"けれど今の俺は、
千晶の与える快感に全てを委ねられてしまい、
彼女の言葉も意図も、くみ取れない。",,,
2497,2496,千晶,"<F16「春希に自分を刻んだって意味ないのに。
><F16お互いに、邪魔な行為でしかないのにさ」>",,,
2498,,,"千晶が言ってた『目の前が真っ白になっちゃってさぁ』が、
もしかしたら俺の身にも起きるんじゃないかってくらい、
視界がふらふらしてきて…",,,
2500,2499,千晶,"「しょうがないじゃんねぇ。
あたしが、こんなにもしたいんだから、さぁ…っ」",,,
2502,2501,春希,"「あ～っ、あ～っ！
あぁぁぁぁぁ～っ」",,,
2504,2503,千晶,「ん…ちゅぷ…あ、あむ…はぁ、んっ」,,,
2505,,,"千晶は、俺のそんな惨状を十分にわかってて、
冷静になる暇を与えてはくれない。",,,
2506,,,"脇腹からお腹、そして腰の辺りまで
だんだん下がっていた口づけが、
とうとう、そこに到達する。",,,
2507,,,"右手で掴んでいた、俺のものの先っぽに口づけを交わし、
そのまま、ゆっくりと包み込んでいく。",,,
2509,2508,千晶,「ちゅぅぅ…ん、はむ、んちゅ…くぷ…は、はぁぁ…」,,,
2510,,,"直後に舌先が襲いかかり、
亀頭を、唾液をまぶすように舐め回し、
音を立てて吸い上げ、喉を鳴らして飲み込む。",,,
2512,2511,千晶,「んぷっ、ん、ん…じゅぷ…ん、んく、んぅぅ…」,,,
2513,,,自分の唾液と、俺の透明な汁の混ざった液を。,,,
2515,2514,春希,「ち、千晶っ…あ、あ…激しっ…こら…」,,,
2516,,,"最初の頃は結構おっかなびっくりだったのに、
いつの間に、こんな積極的に舌を絡めるように…",,,
2517,,,って、どう考えても俺のせいなんだけど。,,,
2519,2518,千晶,"「じゅる…ん、んむぅ…は、あむっ…
んっ、んっ、んっ…んむぅぅ…っ」",,,
2521,2520,春希,「だ、だから…やめ…っ」,,,
2522,,,"亀頭を激しく舐め回した後は、
全体を深くまで飲み込み、
これまた激しく出し入れを始める。",,,
2523,,,"先っぽが喉の奥に触れる感触、
裏側が舌に撫でられる感触。
ついでに、たまに歯が当たる痛みまで。",,,
2525,2524,千晶,"「んぅっ、んぅぅっ、ん～っ！
じゅぅぅ…んっ、んく…んぅぅ…」",,,
2526,,,"喉の奥まで飲み込み、そこで動きを止め、
口の中全体で俺のもの全てをいとおしそうに愛撫する。",,,
2527,,,"口をもごもごさせながら、俺の方をにやにや見つめて、
『ど？　気持ちいいっしょ？』なんて語りかけてるのが
丸わかりな表情で…",,,
2529,2528,千晶,"「んっ…んっ…ちゅぷ…あ、はぁむ…ん、おいひ…
れろ…あ、んむ…あ、はは…春希ぃ…」",,,
2531,2530,春希,「あ、ち、千晶…ぃ…う、あ、あ…」,,,
2532,,,"今度は口からするりと俺のものを引き抜くと、
舌先と唇とを色んな形に変えて、
先っぽを重点的に愛撫する。",,,
2533,,,"勝手に俺のパソコンを弄り、
勝手にエロ動画をダウンロードして得た知識を
総動員してる。",,,
2534,,,"セキュリティ対策が万全じゃなかったら、
部屋から蹴り出してたかもしんないぞ、千晶…",,,
2536,2535,千晶,"「んぷ、あ、あむっ、ん、ちゅ…んんんんっ、
ん～、ん～っ、あ、はぁっ、んっ、んっ、んっ…」",,,
2538,2537,春希,「うあ、あ、あ…ち、ちあ…くぁぁっ」,,,
2539,,,"俺の、そんな愚痴を誤魔化そうとしたのか、
千晶がまたピッチを上げる。",,,
2540,,,"もう、この先はないように。
これが最後の一撃だとばかりに。",,,
2542,2541,千晶,"「んぅっ、ん、くぅぅっ…
は、あ、あは…そろそろだよねぇ、春希ぃ？」",,,
2544,2543,春希,「う、うるせえ…っ」,,,
2545,,,確かに、俺の限界値はもう目の前なんだけど。,,,
2546,,,"本当に俺の体のこと、
こいつに知られまくってるんだな…",,,
2548,2547,千晶,"「んふふ…出しちゃいなよぉ…
んっ、んんっ、んぷ…ちゅぅぅ…んぅっ」",,,
2549,,,"奥まで飲み込み、喉で挟み込み、
先っぽを吸い上げ、尿道に舌を差し入れ。",,,
2550,,,"俺のものを全方位から刺激して、
一気に終わらせようとしてる。",,,
2551,,,自分の口の中で、果てさせようとしてる…,,,
2553,2552,千晶,"「んっ、んぷ…はぅっ、んむ…んぅぅ…
んっ、んっ、んっ…は、はる…ふぃ…っ、
んんんん…ん～っ！」",,,
2555,2554,春希,"「あ、あ、あ、あ、あ…あ、こらっ…
や、やめ…あああ…ああ…っ」",,,
2556,,,"手で弄られて、口で愛撫されて、
それと、千晶の情熱にあてられて…",,,
2557,,,"背中がベッドから浮いてきてる。
天井が、歪んできてる。",,,
2559,2558,千晶,"「らひて…はるひぃ…んぅっ…
ん、んぐっ、あ、あむ、んっ、んっ…
んむぅぅぅ…ん～っ」",,,
2561,2560,春希,「け、けど、けど、千晶…離れ…っ」,,,
2563,2562,千晶,"「ん～！？
んんんんん～っ、ん～っ！
んむっ、ん、んぅぅ…ん～っ」",,,
2565,2564,春希,「あああああっ、あ～っ！」,,,
2566,,,"その、『離れろ』という言葉が、
どうやら千晶の逆鱗に触れたらしく…",,,
2568,2567,千晶,"「んぷっ、んぷっ、んぅっ…
んっ、んっ、んっ…ん～っ、ちゅぷ…あ、はぁぁっ」",,,
2570,2569,春希,「うあ、あ、あ…だ、駄目…おい…っ」,,,
2571,,,"千晶は、さらに喉の奥まで俺を導くと、
がっちりと俺の腰を掴み、逃げられないように固定した。",,,
2573,2572,千晶,"「ふ、ん、ん、ん、ん…んぐ、んぅぅっ、
あ、ん～、じゅぷ、んぷっ、あ、あむ、むぅ…んっ」",,,
2575,2574,春希,"「あ、あ…で、出…っ、
ち、千晶、千晶ぃっ」",,,
2576,,,"その瞬間…
きっと、千晶の口は、俺のものが一気に膨れ上がるのを
はっきりと認識したはずで。",,,
2578,2577,春希,"「あああああ…あ～っ！
あああぁぁぁぁ～っ」",,,
2580,2579,千晶,"「んんんんんっ！
ん～、あはぁぁぁぁぁっ、んんんっ、ぷぁっ…っ」",,,
2581,,,"だからこいつ…
あろうことか、瞬間、思いっきり奥まで飲み込んだ…",,,
2583,2582,千晶,「んぶっ…ぐ、ぐぅぅ…あ、んむっ…ん～っ」,,,
2585,2584,春希,「あっ…あっ……あぁっ………ぁぁ…」,,,
2586,,,"俺のものを口いっぱいに頬張りながら、
喉の奥で射精を受けて、
千晶の頭がびくん、びくんと震える。",,,
2587,,,"その中ではきっと俺のものも、
同じリズムでびくん、びくんって震えているはずで。",,,
2588,,,…俺の鼓動と同じように。,,,
2590,2589,千晶,"「んっ…んぅ…んぷぅ…ぷぁっ…
は～、は～、はぁぁぁぁ～」",,,
2592,2591,春希,「千晶…おい、お前なぁ…っ」,,,
2594,2593,千晶,"「ん～、んぅぅぅぅ…
あ、あは…すっごい…
これが、春希の射精かぁ」",,,
2596,2595,春希,「出せよ…っ」,,,
2598,2597,千晶,"「ぅ…んっ…
で、これが春希のせ～えきの味…んふ」",,,
2600,2599,春希,「からかうな…」,,,
2601,,,"俺のものから一度口を離した後も、
千晶はすぐにその先端を咥え込み、
中に残ってる残骸を掻き出そうと舌を動かす。",,,
2603,2602,千晶,"「ちゅ…んぅ…んく…
覚えた…春希の出すとこ…春希の出すもの…んっ」",,,
2605,2604,春希,「覚えてどうする…」,,,
2606,,,"口の端から、白い液がほんの少し零れても、
それさえも舌で舐め取って、喉を鳴らして飲み込む。",,,
2608,2607,千晶,"「ん～…どうするって言われても…
覚えておきたかったんだからしょうがない」",,,
2610,2609,春希,「相変わらず時々意味不明だな、お前…」,,,
2612,2611,千晶,"「身体で覚えておきたいんだもん。
本当のあたしが、春希にされたこと…」",,,
2614,2613,春希,"「別に…覚えておかなくても、
これからだって、その…」",,,
2616,2615,千晶,「ん…」,,,
2617,,,"何度も、何度も…
千晶がここを出ていったって、これからも…",,,
2619,2618,春希,"「ま、まぁ…
千晶が望めば、だけど」",,,
2621,2620,千晶,"「いいねぇ…
今度はもっと濃いの飲ませてもらおっかな」",,,
2623,2622,春希,「…一月後に来てくれ」,,,
2625,2624,千晶,"「あははっ…楽しみにさせてもらうよ。
それじゃ、春希」",,,
2627,2626,春希,「あ…」,,,
2628,,,"千晶が口を拭い、立ち上がると、
さっきまで唇に触れていた部分にまたがる。",,,
2630,2629,千晶,"「今夜は…最後まであたしがするんだからね？
動いたら、いけないよ？」",,,
2631,,,"もう一度手で掴むと、自分の入り口にあてがい、
馴染ませるように前後に揺らす。",,,
2632,,,"千晶の入り口のせいなのか、俺の出口のせいなのか…
お互いが触れあうたびに、
くちゅくちゅと粘っこい音がする。",,,
2634,2633,千晶,「んっ………ここ、だぁ」,,,
2635,,,"ようやく正しい入れ方を探り当てた千晶が、
満面の、けどいやらしい笑みを俺に漏らす。",,,
2636,,,"けれどその表情は、少しだけ照明の影になり、
もしかしたら本当の気持ちまでは
照らされていないのかもしれない。",,,
2637,,,"…千晶は今まで、
こんなふうに、入ってくる俺を眺めてたのかな？",,,
2639,2638,千晶,「ん、くっ…あぁぁぁぁっ」,,,
2641,2640,春希,「っ…」,,,
2642,,,"そんな益体もないことを考えてる隙に、
千晶が、ずぶずぶと俺を飲み込んでいく。",,,
2643,,,"結合部の、千晶の肉がめくれるところも、
俺のものが根本まで入り込むところも、
はっきりと目に映っている。",,,
2645,2644,千晶,"「うあぁぁぁぁっ、あっ、あっ…
は、はいっ…たぁ………
あたしが、入れたぁ…」",,,
2647,2646,春希,「千晶…ぃ」,,,
2648,,,俺だけじゃなく、千晶もそこをじっと見てる。,,,
2649,,,"自分がいやらしく俺を咥え込むところも、
俺が千晶の胎内でどんどん元気を取り戻すところも。",,,
2651,2650,千晶,"「あっ、あっ、あっ…
は、春希の…すご…出したばっかなのにぃ」",,,
2653,2652,春希,「お前がすぐに入れるからだろ…馬鹿」,,,
2655,2654,千晶,"「ば、馬鹿じゃないもぉん…
だって、もう、我慢できなかったんだもぉん。
春希が、めっちゃくちゃ欲しくってさぁ」",,,
2657,2656,春希,「馬鹿…」,,,
2658,,,"千晶のお馬鹿な発言が、
俺の中の、こいつに対するいとおしさを
ますます盛り上げていく。",,,
2659,,,"馬鹿な子ほど可愛い…って、
そんな馬鹿げた感情、あり得ないって思ってたのに…",,,
2661,2660,千晶,「女って…厄介だね」,,,
2663,2662,春希,「千晶…？」,,,
2665,2664,千晶,"「あたしの中で、女の感情が暴れまくってる。
…まるで春希のペニスみたい。あはっ」",,,
2667,2666,春希,「…やっぱ、馬鹿」,,,
2669,2668,千晶,"「ああっ！？　あっ、あっ、ああんっ…
こ、こぉら…言った途端暴れるな。
今夜はあたしがぁ…あああんっ！？」",,,
2671,2670,春希,"「なら早く動いてくれよ…
生殺しにすんな…」",,,
2673,2672,千晶,"「あっ、あぁっ、あぁぁっ…
う、ん…んぅっ、す、するから…
春希、気持ちよくするからぁ…と、止まって…っ」",,,
2674,,,"戯れで少し突き上げるだけで、
案の定、俺を愛撫してるときから感じまくってた千晶は、
すぐに激しく反応した。",,,
2675,,,"立てていた身体がかくんと前に折れ、
俺の目の前で二つのふくらみがぷるぷる揺れる。",,,
2677,2676,千晶,"「あっ、あ、あ…いぁぁぁぁっ、あんっ、
だ、だから…あぁぁんっ、やめてって、ばぁ…っ」",,,
2678,,,"その膨らみが顔に触れるくらいまで顔を上げ、
先っぽが俺の顔をこする感触を楽しむ。",,,
2680,2679,千晶,"「駄目だって、もっと春希見たいの！
感じるところ、イくところ見たいんだってばぁ！
あ、あ、あんっ…やあああっ」",,,
2681,,,千晶の吐息が、俺の頭をかすめていく。,,,
2682,,,"俺は、千晶の背中に手を回し、
目の前で揺れる乳房の先っぽに舌を這わせ、
汗で少ししょっぱくなった柔らかさと固さを堪能する。",,,
2684,2683,春希,「さっき見せただろ…っ」,,,
2686,2685,千晶,"「さっきのはぁ、あたしの口でイくところ。
今度はぁ、あたしのなかでイくところ見るのぉ！」",,,
2688,2687,春希,「嫌だよそんなの…恥の上塗りだ」,,,
2689,,,"千晶の胸があまりにも揺れて、
もう唇で摘むのも限界になったから、
今度は上と下の歯で挟み込む。",,,
2691,2690,千晶,"「ああっ、ああんっ、ん、くぅぅっ…
あ、あたし…いっつも見られてたじゃんっ。
ふ、不公平だぁ…ふあぁぁぁ…っ」",,,
2692,,,"少し強めに引っ張ると、
千晶の胸が引き絞られるように伸びて、
やがて、俺の歯の拘束すら抜けて、ぷるんと弾ける。",,,
2693,,,"その痛みと痺れが千晶に電流のように伝わり、
結合部にまで、びくびくと千晶の震えが届く。",,,
2695,2694,千晶,"「ぜ、絶対に…受け身じゃないエッチ、するんだ。
春希を、あたしの力でイかせてやるんだ…っ」",,,
2697,2696,春希,「俺…いつもイってるって…」,,,
2699,2698,千晶,"「あたしにイかされないと意味がないの…
男を、初めてイかせる女、なっとかないと…」",,,
2701,2700,春希,「なんで…」,,,
2703,2702,千晶,"「そうしとかないと…いつか忘れるでしょ。
男って、さぁ」",,,
2705,2704,春希,「千晶…」,,,
2707,2706,千晶,"「あっ、あっ、あっ…
こ、こら、人の言うことを…あああああっ」",,,
2708,,,なんでだよ…,,,
2709,,,"俺たち、今、繋がってるのに。
心も体も、ひとつになってるのに。",,,
2711,2710,千晶,"「や、やぁぁ…気持ちいいよぉ。
こら、だめだよぉ春希ぃ…
すっごい音してんじゃん…うあぁぁ…やだもう…っ」",,,
2712,,,"どうして、二人が終わった後のことまで
気にしなくちゃならないんだよ…",,,
2714,2713,千晶,"「く、悔しい、悔しいな…
あたし、ベッドの上じゃ春希に勝てないのかなぁ…」",,,
2716,2715,春希,"「当たり前だ…
俺が、俺だけが、千晶に、こういうこと…っ」",,,
2718,2717,千晶,"「師匠を超えること、できないのかなぁ…
もっと、凄いことできないのかなぁ…っ、
あ、んっ、んぅ…くぅぅ…」",,,
2720,2719,春希,「千晶、だからさ…」,,,
2721,,,これからも一緒に上手くなっていけばいいはずなのに。,,,
2722,,,"色んなこと試して、失敗して、反省して、学習して。
仕事だって勉強だって、全部同じだろ…",,,
2724,2723,千晶,"「ああぁぁっ、あっ、あっ、あ～っ！
や、やだ、くる…もうくるっ」",,,
2725,,,"そういうこと頑張ろうって思わないから、
お前は怠け者なんだって…",,,
2727,2726,春希,「イけよ、千晶…」,,,
2728,,,俺は、自分から動くから。,,,
2729,,,"今も。
そして、これからも。",,,
2731,2730,千晶,"「だ、だめ、だめだめだめ…っ、
あ、うあ、あ…春希に、あたしを…っ」",,,
2732,,,"失敗を恐れない訳じゃない。
何があっても突き進むのは馬鹿のやることだ。",,,
2734,2733,春希,「なぁ、千晶…っ」,,,
2735,,,"自分の行き先を見据え、おっかなびっくり。
たまに後ろを振り返ることだってある。",,,
2737,2736,千晶,「ん、んぅっ、あぁ、んっ、く…な、なに…？」,,,
2738,,,"それでも、最終的には、
何があろうと一歩を踏み出す。",,,
2740,2739,春希,"「ありがとうな…本当に。
俺、お前がいてくれて、本当によかった」",,,
2742,2741,千晶,"「～～～っ！
あ、あああああ…あ～っ！」",,,
2743,,,お前が、そういう俺を思い出させてくれたから。,,,
2745,2744,千晶,"「だ、駄目、今そゆこと…
イっちゃう…あたしイっちゃう…」",,,
2747,2746,春希,「俺、お前のこと、さ…っ」,,,
2749,2748,千晶,"「言うなぁぁぁぁっ！
あ、ああ…あ～っ、あああああああああ～っ！」",,,
2751,2750,春希,「っ…」,,,
2752,,,千晶の胎内が、もの凄い勢いで収縮する。,,,
2753,,,"その、あまりの締めつけに、
俺まで一気に搾り取られていく。",,,
2755,2754,千晶,"「ああっ、ああっ、あああああっ！
は、春希、春希…ああああっ、はぁぁぁぁ～っ！」",,,
2757,2756,春希,「あ、あ、あ…俺、俺も…」,,,
2758,,,だから、瞬間…,,,
2759,,,"俺は、圧倒的優位を一瞬でひっくり返され、
一気に引き分けまで持ち込まれてしまった。",,,
2761,2760,千晶,"「あああああああ～っ！
あ～、あ～っ！　あああぁぁぁぁぁぁぁぁぁ～っ！！！」",,,
2763,2762,春希,「うあああぁぁぁぁっ…く、ぅぁぁ…っ」,,,
2764,,,千晶の胎内を、もの凄い勢いで遡る俺の精液。,,,
2765,,,どく、どく、どく、と耳元で鳴りやまない射精のリズム。,,,
2767,2766,千晶,"「あっ、あっ、あぁぁ…は、春希ぃ…
あんた、こらぁ…あたしがって、言ったのにぃ」",,,
2769,2768,春希,"「お前が…したんだって。
最後に、いきなり…っ」",,,
2770,,,千晶をイかせてから、外に出すはずだったのに。,,,
2771,,,"千晶の重みをどかす腕力すら吸い取られ、
一気に千晶の胎内に全部放出してしまった。",,,
2773,2772,千晶,"「あ、あ…っ、で、でも、でもさぁ…
春希のイく瞬間…見てないよぉ」",,,
2775,2774,春希,「…俺も」,,,
2777,2776,千晶,"「はぁ、ぁ、ぁぁぁ…
春希の、馬鹿ぁ」",,,
2779,2778,春希,「お前こそ…突然締めてきやがって」,,,
2780,,,千晶が、繋がったままだらりと俺の上に倒れ込む。,,,
2781,,,"頬と頬を合わせて、胸と胸を合わせて、
両脚を絡め合って。",,,
2782,,,両手を、十本の指を全て絡ませあって。,,,
2784,2783,千晶,"「結局…
何の成果もないエッチになっちゃったじゃないかぁ」",,,
2786,2785,春希,"「そんなことないって…
千晶、可愛かったし」",,,
2788,2787,千晶,「そういう意味で………はぁ、ほんとに春希はぁ、もう」,,,
2790,2789,春希,「なんか…変なこと言ったか？」,,,
2792,2791,千晶,"「昔っから思い描いてた通りの人間だなぁって…
世間的には真面目な男性で、
女には酷いオトコでさぁ」",,,
2794,2793,春希,「…いや、ちょっと待て」,,,
2795,,,"その千晶の言葉は、
あまりにも突っ込みどころが多すぎて…",,,
2797,2796,千晶,"「これでもうちょっと可愛い奴じゃなかったら
こっちも楽だったのになぁ…」",,,
2799,2798,春希,「だから、おい…」,,,
2801,2800,千晶,「ん…おやすみぃ」,,,
2803,2802,春希,「…重いって」,,,
2804,,,"何から聞いていいのかわからないうちに、
いつの間にか、俺の上で千晶は安らかな寝息を立てていた。",,,
2805,,,………,,,
2806,,,……,,,
2807,,,…,,,
2810,2809,春希,「………」,,,
2811,,,"ぼうっとする頭がだんだんハッキリしてくると、
無意識のうちに枕元の時計を確認する。",,,
2812,,,６時半。,,,
2813,,,"着替えて、朝食を摂って…
場合によってはその前にシャワーを浴びても、
まだ一コマ目に余裕で間に合う時間。",,,
2815,2814,春希,「千晶…？」,,,
2816,,,"あいつが俺の部屋にいる間、
一度だって起きたことのない時間、だったのに。",,,
2818,2817,春希,「あ…」,,,
2819,,,"昨夜、床に散らかっていた荷物は、
綺麗に消え去っていた。",,,
2820,,,"本当なら狭いはずの、広く感じる部屋の中には、
まだ、あいつの匂いは残っていたけれど。",,,
2821,,,"でも、さすがに部屋中のドアを開いて
確かめなくてもわかる。",,,
2822,,,あいつは、出ていったんだって。,,,
2823,,,ここ数日、一度も開けなかったベッド脇の窓を開ける。,,,
2824,,,"ただでさえ寒かった部屋の中に寒風が吹きすさび、
昨日までの生温かさを過去の彼方へと飛ばしていく。",,,
2825,,,千晶の匂いも、消し飛ばしていく。,,,
2827,2826,春希,「寒…」,,,
2828,,,あいつさえ望めば、いつまでいてくれても良かった。,,,
2829,,,"たとえそれが同棲と呼ばれる行為だったとしても、
今の俺にはその現実を認める覚悟はできていた。",,,
2830,,,"あれだけ溶け合って、混ざり合って、
二度と離れないんじゃないかとさえ思われた、
俺たちの蜜月は…",,,
2831,,,俺の回復と共に、あっさり今までの日常を取り戻す。,,,
2832,,,あいつは、一体なにを考えていたんだろう…,,,
