Id,NameId,NameJp,Jp,Traslate,NameTranslate,Notes
643,642,千晶,「本当に、よく帰ってきてくれたよ…あんたたち」,,,
645,644,雪菜,"「これには一応、いくつか理由がありまして…
一つは、本日主催の峰城ブロードキャストさんに、
色々と応援していただいたおかげです」",,,
647,646,雪菜,"「三年前の、あんな拙い歌を応援してくれて。
冬になると、何度も何度も構内で流してくれて。
…聴くたびに、顔から火が出そうでしたけど」",,,
649,648,雪菜,"「とにかく、それで沢山の人に知っていただき、
その人たちの後押しもあって、
今日こうして皆さんの前に立つことになりました」",,,
651,650,雪菜,"「二つめの理由は…
その、今日はわたしの誕生日なので、
せっかくだから記念にってことで」",,,
653,652,雪菜,"「ありがとうございます。
すいません、祝ってもらっちゃって」",,,
655,654,雪菜,"「そして三つ目の…一番の理由は…
これは凄く個人的なことなんですが、
あの時のことに、決着をつけなくちゃって…」",,,
657,656,雪菜,"「色々あって、三人で音楽やることになって、
色々あって、三人で楽しい日々を過ごして、
たった一度のステージで、最高の自己満足ができた」",,,
659,658,雪菜,"「それからも色々あって、三人が少しずつずれていって、
色々あって、一人が遠くへ行ってしまい、
色々あって、わたしは一度、歌をやめた」",,,
661,660,雪菜,"「でも、本当はやめることなんかなかった。
それは、負けたことから逃げてただけだった。
卑怯だったし、たくさんの人を傷つけた」",,,
663,662,雪菜,"「今日は、わたしたちの三年ぶりの再結成…
そして、おそらく今日をもって
また解散ってことになると思います」",,,
665,664,雪菜,"「でもわたし…もう音楽はやめません。
趣味でも生活でも…多分仕事ってことはないけれど、
また、楽しく歌いながら生きていきます」",,,
667,666,雪菜,"「だから皆さんとも、いつか別の機会で、
こうして会うことがあるかもしれません」",,,
669,668,雪菜,"「その時は…
また、わたしの歌を、聴いてください」",,,
671,670,雪菜,「それじゃ、聴いてください」,,,
673,672,雪菜,「これが今夜の、わたしたちの唯一の…」,,,
675,674,雪菜,"「そして、このコンサートを締めくくる
ラストナンバーになります」",,,
677,676,雪菜,「『届かない恋』」,,,
678,,,ここにきてやっと、俺の唯一の…,,,
679,,,"そして、俺の最大の試練で、苦難で、
ついでに見せ場が始まる。",,,
680,,,"俺のアコースティックギターの頼りない旋律だけが、
雪菜を導かなくちゃならない。",,,
681,,,"一月前に練習を再開したギターで、
二日前に練習を再開したボーカルと、
調和の取れたハーモニーを奏でなくちゃならない。",,,
682,,,だって俺たちには…もう、ピアノがない。,,,
683,,,"厳しく、そして優しく導いてくれる、
しっかりした音色は、もうここにはない。",,,
684,,,"錆びついたギターと、歌を忘れたボーカルが、
ふらつきながらも、自分たちの力だけで前に進む。",,,
685,,,"そんな危なっかしいユニットで、
それでも観客に訴えかけなくちゃならない。",,,
687,686,孝宏,「はぁぁぁぁ～…」,,,
689,688,早百合,「ね、これって…」,,,
691,690,亜子,「うん…」,,,
693,692,小春,「………」,,,
695,694,美穂子,「小春…ちゃん？」,,,
697,696,小春,「あ、いや、これは…」,,,
699,698,美穂子,「………」,,,
701,700,小春,「っ…」,,,
702,,,雪菜が、歌う。,,,
703,,,"あの時でも素人同然だったけど、
あの時よりも、さらに素人丸出しな俺たちの演奏。",,,
704,,,"けれど、そこに込められた想いだけは、
あの時の俺たちにだって引けは取ってないと思ってる。",,,
705,,,"そうやって、ただ感情だけ激しく込めたまま、
テクニックも何もなく、
俺たちはただ三分間を駆け抜ける。",,,
706,,,かずさに、伝えるために。,,,
707,,,"遠い空にいる、もう一人の親友に、
俺たちは大丈夫だよって、伝えるために。",,,
710,709,女子生徒２,『っ…』,,,
712,711,女子生徒１,"『どうしたの？
…あれ？　泣いてる？』",,,
714,713,女子生徒２,"『っ！？
な、何言ってんの！』",,,
716,715,女子生徒３,"『けど、目真っ赤だよ？
…もしかして、ツボっちゃった？』",,,
718,717,女子生徒２,"『嘘、嘘だってそんな…
だって、歌ってるの小木曽雪菜だよ…？』",,,
720,719,女子生徒１,"『い、いや…
そんな顔されながら言われても…』",,,
722,721,女子生徒２,『なんで、なんで…』,,,
724,723,女子生徒２,『どうして、泣けてきちゃうんだろ…』,,,
726,725,女子生徒３,『朋…』,,,
729,728,朋,「っ…ぃ、ぅ…ひくっ…」,,,
731,730,武也,「………」,,,
733,732,依緒,「…ほら、ハンカチ」,,,
735,734,朋,"「静かにしててよぉっ…
ひっ、う、く………ぅぇぇ」",,,
737,736,武也,「お前、まさか…」,,,
739,738,依緒,"「雪菜に歌って欲しかったから…
本当に、ただそれだけだったの？」",,,
741,740,朋,"「あ～もうちくしょ、
わたし、小木曽雪菜なんて大嫌い…っ」",,,
743,742,朋,"「なのに、なのに…
どうしてこの歌だけは駄目なんだろ。
いつ聴いても泣けて来ちゃうんだろ」",,,
745,744,武也,「…なんつ～タチの悪い追っかけだよ」,,,
747,746,依緒,"「馬っ鹿だねぇ…
あんたって、本当に馬鹿だ…
そんな不器用じゃ、友達いないでしょ？」",,,
749,748,朋,「ぃぅぅぅ…ぅるさぁぃ…」,,,
750,,,"かずさがいなくなって、
俺たちは、二人になった。",,,
751,,,"俺も雪菜も、
少し意味は違ったかもしれないけれど、
寂しかったし、哀しかった。",,,
752,,,"多分、これからも、
その寂寥感が癒されることはないだろう。",,,
753,,,だけどこれからは、俺たちは二人で生きていく。,,,
754,,,もう、かずさには貰ったから。,,,
755,,,"俺にとってはたった一年。
雪菜に至っては半年の…",,,
756,,,"それでも、今までの人生に引けを取らないほどの
苦しみと、悲しみと、傷と、思い出と、追憶と、重みと…",,,
757,,,"たくさんの、いろいろな、
形に残らないものをもらったから。",,,
758,,,だから今度こそ…今度こそ本当に。,,,
759,,,さよなら、かずさ。,,,
761,760,千晶,「ふぅ…ご馳走様でした」,,,
763,762,千晶,"「さてと…三年ぶりに力もらったことだし、
あたしもラストスパート頑張るか」",,,
765,764,千晶,「じゃあね、春希…」,,,
766,,,………,,,
767,,,……,,,
768,,,…,,,
770,769,孝宏,"「あ、飯塚さん！
こっちこっち！」",,,
772,771,武也,"「お、孝宏君。
今日はまた大人数で…師匠って呼んでもいい？」",,,
774,773,孝宏,"「違うんだよ。
みんな勝手について来ちゃったんだよ…」",,,
776,775,武也,「………神って呼んでもいい？」,,,
778,777,孝宏,"「えっと…全員クラスメイト。
紹介はしないよ？　後はどうせ自分でやるだろうし」",,,
780,779,早百合,"「ねぇねぇ、あの人って柳原先輩じゃない？
ほら、あたしたちが一年だったときのミス付属」",,,
782,781,亜子,「あ、本当だ………けど」,,,
784,783,朋,「ひっ、ぃ、ぅ…あは、あはは…っ」,,,
786,785,依緒,"「ほらぁ…もういい加減落ち着きなよ。
こっちだって結構キてるのに、
あんたのせいで浸れないじゃないか」",,,
788,787,朋,"「あはははは…聴いた？　聴いたぁ？
へったくそだったよねぇ…えへへ、えへ…っ、
ぇ、ぃぃ…ぅ、く…っ」",,,
790,789,依緒,"「あ～よしよし…
もういい、わかった。
今夜は胸を貸してやる」",,,
792,791,孝宏,"「…どしたのあれ？
なんで水沢さんを女の子に取られてんの？」",,,
794,793,武也,"「大学生にもなると色々とあるんだよ。
…今日だけは全部許す方向で」",,,
796,795,孝宏,"「ふぅん…
俺も進学したらわかるようになんのかな？」",,,
798,797,小春,"「ふぅぅ…よかったね、美穂子。
ほんと、よかったねぇ」",,,
800,799,美穂子,「………うん」,,,
802,801,小春,"「カッコ良かったよね、先輩。
何よ、ああいうのもできるんじゃない」",,,
804,803,美穂子,"「…わたしがそう思うのはいいけど、
どうして小春ちゃんまで」",,,
806,805,小春,"「あ～…もういいじゃない美穂子ってばさぁ！
そんな細かいこと…」",,,
808,807,美穂子,"「そうだね…
どうせ、わたしたちには、もう…」",,,
810,809,小春,"「…あのさ、どっか寄ってこっか？
ケーキのやけ食いとか」",,,
812,811,武也,"「お、いいねぇそれ！
それじゃとりあえずみんなで移動しよっか？」",,,
814,813,小春,"「…飯塚先輩に仕切っていただく必要はありません。
わたしたちはわたしたちだけで行きますから」",,,
816,815,武也,"「そんな冷たいこと言わないでさぁ、
お互い自己紹介もまだなんだし～」",,,
