Id,NameId,Name,Text,Traslate,NameTranslate,Notes
2536,2535,雪菜,"「昨日は本当にごめんね。
北原くんのこと『格好良くない』なんて、
心にもないこと言っちゃって」",,,
2538,2537,春希,「…やっぱり小木曽って少し感覚おかしいぞ」,,,
2540,2539,雪菜,"「それじゃ、おやすみ。
…また明日」",,,
2542,2541,春希,「え？　あ…」,,,
2544,2543,雪菜,「…ばいばい」,,,
2546,2545,春希,「ちょっと待ってくれ小木曽！」,,,
2548,2547,雪菜,「………」,,,
2550,2549,春希,「………」,,,
2552,2551,雪菜,「………」,,,
2554,2553,春希,「………」,,,
2556,2555,雪菜,"「…何よ？
用があるなら早く言ってよ」",,,
2558,2557,春希,「あ、切ってなかったんだ？」,,,
2560,2559,雪菜,"「っ！
切る！　もう絶対切る！」",,,
2562,2561,春希,"「あ～っ、違う違う！
音がしなくなったからてっきり…聞いてくれ小木曽！」",,,
2564,2563,雪菜,"「知らない！
ぶち切る！
ついでに着信拒否する！」",,,
2566,2565,春希,「俺は絶対に小木曽から離れていったりしない！」,,,
2568,2567,雪菜,「………」,,,
2570,2569,春希,「…って、言いたかった、んだけど…」,,,
2572,2571,雪菜,「………」,,,
2574,2573,春希,「…切っちゃったか」,,,
2576,2575,雪菜,"「っ！？
切ってない！
全然繋がったままだよ！」",,,
2578,2577,春希,「え？　あ、そうなんだ…」,,,
2580,2579,雪菜,"「なに？　今のどういう意味？
もうちょっと具体的に説明してよ！」",,,
2582,2581,春希,「え？　あ、えっと…あの…えぇ？」,,,
2584,2583,雪菜,"「グダグダしないで！
さっきの勢いはどうしたの！？」",,,
2586,2585,雪菜の母,"「ちょっと雪菜、いつまで電話してるのよ？
早くお風呂入っちゃいなさい！」",,,
2588,2587,雪菜,"「うるさいな～！
今ものすごく大事な話なんだからちょっと黙っててよ！」",,,
2590,2589,春希,「お、小木曽…？」,,,
2592,2591,雪菜,"「あ、ご、ごめんね。
お母さんがうるさくって」",,,
2594,2593,春希,「いや、お母さんはさほど…」,,,
2596,2595,雪菜,「それで？」,,,
2598,2597,春希,「え…」,,,
2600,2599,雪菜,"「さっきの、どういう意味？
…説明してくれるまで、切っちゃ駄目だよ？」",,,
2602,2601,春希,「あ、いや、だから、その…」,,,
2604,2603,雪菜,「だからぁ、そうやって…」,,,
2606,2605,春希,"「俺は誓って絶交なんかしない。
されるまで、離れていくことはないから」",,,
2608,2607,雪菜,「あ…」,,,
2610,2609,春希,"「俺がそういう人間だって小木曽も知ってるだろ？
誰にでも介入して、呆れられて、
余計なお世話ばかりで、ウザがられて…」",,,
2612,2611,雪菜,「そんな一般的な話が聞きたい訳じゃないんだけどなぁ」,,,
2614,2613,春希,"「小木曽に呆れられて、ウザがられて、絶交されるまで、
ずっと友達でいるって意味」",,,
2616,2615,雪菜,「………」,,,
2618,2617,春希,「…まだ具体性に欠けるかな？」,,,
2620,2619,雪菜,"「約束だよ？
…約束だよ」",,,
2622,2621,春希,「…約束するから」,,,
2624,2623,雪菜,「ん…うん…」,,,
2626,2625,春希,「説明、これでいいかな？」,,,
2628,2627,雪菜,「ん…」,,,
2630,2629,春希,「じゃ、おやすみ」,,,
2632,2631,雪菜,"「うん………っ！？
ちょ、ちょっと待って！
あと一つだけ！」",,,
2634,2633,春希,「小木曽…？」,,,
2636,2635,雪菜,「そ、それで、その…」,,,
2638,2637,春希,「うん」,,,
2640,2639,雪菜,「なんていうか、その…」,,,
2642,2641,春希,「うん？」,,,
2644,2643,雪菜,「…なんにも、なかったんだよね？」,,,
2646,2645,春希,「？　なんにもって？」,,,
2648,2647,雪菜,「だ、だから、えっと…」,,,
2650,2649,春希,「？？？」,,,
2652,2651,雪菜,"「水曜日…はともかく、
木曜日なんて、連泊だし、その…」",,,
2654,2653,春希,「………」,,,
2656,2655,雪菜,「………」,,,
2658,2657,春希,「………あっ！？」,,,
2660,2659,雪菜,「あ、あったの？」,,,
2662,2661,春希,"「ちょっ、ちょっと待て！
小木曽、それは妄想たくましすぎるって！
恥ずかしいなぁおい！」",,,
2664,2663,雪菜,"「そ、そんなにあり得ないことかなぁ？
だって、二晩も一緒に…」",,,
2666,2665,春希,"「そんなの無理だって。
俺はともかく冬馬が…」",,,
2668,2667,雪菜,「北原くんはともかく？」,,,
2670,2669,春希,「あ、いや…」,,,
2672,2671,雪菜,「………」,,,
2674,2673,春希,「俺だって男ですから、妄想くらいは」,,,
2676,2675,雪菜,「冬馬さん、美人だもんね」,,,
2678,2677,春希,「ああ、そりゃもう言うまでもな…」,,,
2680,2679,雪菜,「………」,,,
2682,2681,春希,"「事実だけ言う。
何もあるわけがないし、実際ありませんでした」",,,
2684,2683,雪菜,「………ふふっ」,,,
2686,2685,春希,「その見下したような笑いはやめてくれ…」,,,
2688,2687,雪菜,「…それこそ被害妄想だよ北原くん」,,,
2689,,,"なんだか全身がごっそり疲れ果ててるのに、
まるで眠れそうにないくらい目が覚めまくってしまった。",,,
2690,,,"寝ておかないと、明日に響くのになぁ…
いや、この調子だと、明日も眠くなれるかどうか。",,,
2692,2691,春希,「じゃあ、今度こそおやす…」,,,
2694,2693,雪菜,"「待って！
もう一つだけ！」",,,
2696,2695,春希,「な…なに？」,,,
2697,,,"ついさっき『あと一つだけ』と
約束したんじゃなかったっけ？",,,
2699,2698,雪菜,「そ、それで、その…」,,,
2701,2700,春希,「小木曽ぉ…」,,,
2702,,,"つい今しがたとまったく同じ展開に、
そろそろ泣き言の一つでもと思った瞬間…",,,
2704,2703,雪菜,「わたしのことは、雪菜がいいからね」,,,
2706,2705,春希,「いや、だからそれは………？」,,,
2707,,,"その、結構聞き流し慣れてしまった言葉が、
助詞を一つだけ変えて、パワーアップして襲いかかる。",,,
2708,,,『雪菜“が”いいからね』,,,
2710,2709,雪菜,"「中学のときはみんなそう呼んでた。
男子だって女子だって。
仲のいいクラスだったんだよ………夏休みまではね」",,,
2712,2711,春希,「そ、そうか、それは良かっ…たのか悪かったのか」,,,
2714,2713,雪菜,「雪菜がいいな」,,,
2716,2715,春希,「そ、そう…」,,,
2718,2717,雪菜,「………」,,,
2720,2719,春希,「………」,,,
2722,2721,雪菜,「………」,,,
2724,2723,春希,「………」,,,
2726,2725,雪菜,「切ってないよ？」,,,
2728,2727,春希,「切っていいのに」,,,
2730,2729,雪菜,「雪菜でなきゃやだな」,,,
2732,2731,春希,「………」,,,
2734,2733,雪菜,「………」,,,
2736,2735,春希,「………雪菜」,,,
2738,2737,春希,「そこで切るかそこで！？」,,,
2739,,,………,,,
2741,2740,かずさ,「あふ…」,,,
2743,2742,かずさ,"「ええと…
『孤独なふりをしてるの？
　なぜだろう　気になっていた』」",,,
2745,2744,かずさ,「…ぷっ」,,,
2747,2746,かずさ,"「これをあいつが考えたって？
なんて言うか、なぁ？
あはっ、あはは…」",,,
2749,2748,かずさ,「けど…」,,,
2751,2750,かずさ,「間に合うかな？」,,,
2753,2752,かずさ,「………いや」,,,
2755,2754,かずさ,「間に合わせてみせる」,,,
0,,,,,,
520,,,CATCH,,,
521,,,ギター.tga,,,
522,,,,,,
523,,,grp,,,
892,,,CATCH,,,
1157,,,CATCH,,,
1385,,,CATCH,,,
1889,,,CATCH,,,
2756,,,CATCH,,,
2757,,,1007,,,
2758,,,,,,
